soil,humidity,light,stress,health,alert
32.45805467537926,47.17002799029386,41.30449259024707,0.613590657471728,37.46301369133808,1
45.10073078471261,37.297834507763866,35.13913624962154,0.5923245700539023,41.65576753521176,0
54.848164780299214,35.530865617558085,26.40024981326776,0.5663660796192942,45.75165274455921,0
37.335270544066425,43.63018433105723,13.783467687324901,0.6548661589118464,35.3762285623029,1
46.424231155183804,35.77878764324686,6.788032462118685,0.646966416370103,37.817440473239806,1
44.38161696140814,42.13603807718889,12.185223967491686,0.6273133530264092,38.990763291265864,1
53.71578574062234,41.997107394620144,15.09876996466187,0.5752322091837041,44.993563787727716,0
47.32065680936275,37.4252894964983,12.05937447176074,0.6270020985201699,39.55762263050634,1
49.77063279315498,42.47928828035952,32.761870858290834,0.5581852294765649,45.396482374726496,0
34.179683917407125,41.620779568261575,26.601759410766384,0.6510357228866468,34.90326915412463,1
42.10966366872306,45.68459565484966,29.141617708440442,0.5941146592749548,41.05818977121231,0
61.32231399146054,40.63296257020461,50.477743167666716,0.47053405599675,54.52329051257749,0
43.92754449274707,40.445231246518404,66.3964797330776,0.5262336243305543,46.42730646723948,0
48.67423616062831,41.67259788491729,75.6477290238722,0.48031556749436216,50.96985052118713,0
41.45074412103768,40.62907730674618,86.34089186455627,0.49817726374546045,47.97884957899259,0
51.95474860602216,43.273844498968515,87.17202166378296,0.4360606801454177,55.067113537922864,0
36.32004554648323,38.960697233666004,87.98657618327967,0.5255445282000265,44.73018806379839,0
53.95706126074108,41.714445022343384,93.01725345299455,0.41903685172327537,56.75543602997968,0
49.46831541193918,43.09925148167939,89.45078024699204,0.44445910800128186,53.87341915463216,0
44.099550883058015,39.852251675859314,90.5841580181213,0.47877717452088936,50.010417151517835,0
28.725093778234964,45.59096964381409,80.34220555167673,0.5589172110740295,40.68412951064601,0
37.271793563357946,45.524946719837956,65.06265893222053,0.5469408741592553,43.50371165780733,0
57.7650999030273,35.96099698123727,60.823046737161036,0.4816454160668296,52.77276619769985,0
58.10022931409518,35.64471284913311,54.67588662064571,0.49321294164083335,51.97269879383724,0
53.996484101163105,43.490391977571555,41.355821399389214,0.5168347607626914,49.473861664999134,0
36.86238597774229,45.34498978951846,38.112346347054455,0.6034284080486243,39.17053098608316,1
48.80102112628047,40.524656699835646,23.665123507493398,0.5870906772541039,42.961545376851205,0
57.910502675368896,40.45178019784201,18.37330294889674,0.552345540131836,47.61524209701635,0
54.0069023607489,41.10423446996697,18.206488006248726,0.5702398087738572,45.41117323487839,0
58.72001295701085,39.841564565374505,16.930108486686425,0.5530150245454494,47.7319151885531,0
57.14356927002493,43.65003126717549,13.774864507353405,0.555782330833642,47.26487905491185,0
54.28435587388267,40.87215315874371,13.140935083356013,0.5796798909876435,44.759792076518934,0
30.890678720228408,38.60530211138547,22.335214844393054,0.6850602703759154,31.53601498664237,1
57.292229390735585,38.458459335033844,26.764351959328266,0.544634771122564,48.00460526209905,0
62.38858815273087,36.34728695554944,47.30905098086811,0.48439709640796114,53.6163322776561,0
44.33030569949595,40.70257258537995,45.95727600302098,0.5643262017403384,43.667417966495705,0
52.68176953190669,39.10465262451624,52.370761396989224,0.5145356716729395,49.24083908482146,0
29.316757745401556,42.987093371388305,70.5140575474069,0.5834268160640136,38.913936622199046,1
50.263884213944124,41.007901880739645,85.85636450097492,0.45394414428611063,53.288760673697624,0
42.79161452702503,40.76220831226989,84.616106245764,0.49452308993653715,48.55793673114709,0
48.604936286585016,40.6419245985682,90.81579081108319,0.4534179631492039,52.94581154325553,0
46.75544839473649,37.385732214984806,88.66552150807097,0.4767345183652212,50.699530316798736,0
36.88566511264714,39.6717698532453,79.43385032086398,0.5376886642353005,43.964419079029206,0
37.24814043439754,36.68485723847833,84.81226028717496,0.5340802055382274,44.24193761333435,0
52.506120666515734,37.02393462629202,70.89231802443528,0.4846129567396747,51.39350376014774,0
37.13490129866159,44.700236254411735,71.04628439983226,0.5381322159437923,44.11294250277472,0
55.61558751477755,40.5175924930083,66.67685080784261,0.46701558333140214,53.500278253294994,0
55.46990191694482,41.11655111563667,47.070715400420475,0.505159406267525,50.62168623913913,0
57.15969256937818,34.90939277851397,37.67779646446173,0.5341177658886438,48.67483320592466,0
35.92950441219651,38.01516135610211,30.594881080971223,0.6451172317087687,35.650725148489116,1
53.414126313290865,34.809880236747546,24.39729803825688,0.5797051316467893,44.41054055289994,0
38.893099676413314,38.030383492216444,10.053949149556585,0.671335452842171,34.35154805133559,1
59.00207290523296,34.38778085057828,10.769306314322828,0.5802876802934547,45.613584902932764,0
49.70854271978763,42.31869436063687,8.64524793823353,0.6072107074426842,41.70158641276683,0
45.05949333166588,32.742720966481464,15.080357976606733,0.6463136544890127,37.4834299371109,1
39.092463619517076,39.80653064919403,10.326448344821685,0.664465193265189,34.956078085732,1
40.50389877114391,41.24083360048447,20.956497030961856,0.6318450112809033,37.75602221745174,1
42.25193422179933,45.04366636815251,35.713099995170474,0.5821831297962048,41.96904212439329,0
36.9928001667561,45.270752052913465,41.278047822895104,0.5966676473616889,39.705075286716294,1
33.407268530966164,32.124678008830216,44.58936497411886,0.6474108933704409,34.76393536690508,1
44.023644095052774,40.07293890264098,61.633448623215884,0.5363960655703814,45.677438476174295,0
42.31576871707167,43.44425593681176,69.52851232054526,0.5190313639631158,46.679802062527735,0
43.27560007360687,43.483228492824196,81.94528978099359,0.4892817345915058,49.1279606345192,0
56.36837732999605,43.33727965130532,74.98142417247574,0.4381834260511523,55.90255993669532,0
41.588781841504904,39.8748173023403,87.59164093045979,0.497248357024535,48.06071957005698,0
50.32226306806565,42.57020510121141,85.83314881579045,0.44901177172445655,53.71088143851081,0
52.46990188621827,45.364375501915546,86.2666514898867,0.42902406108338864,55.76303273069285,0
37.400186264148324,38.66300079837582,87.23412310650919,0.5225418200711126,45.190980424059326,0
36.78014940964732,38.403036655067886,73.44129641937985,0.5540075501478,42.68504327246234,0
52.291533312123796,39.93716771891344,71.71714838587387,0.47529653351089296,52.11678417488372,0
53.72163271973622,47.173036514172935,51.911487643483596,0.4860497515718329,51.8129619069075,0
27.44450267598298,39.07369298076928,53.20683654353655,0.6391427345907041,34.21615033231259,1
48.63792873301082,37.93581827848074,37.750260418792585,0.5675023806619186,44.32925087224556,0
38.376550946286095,40.80760794976874,31.358468782694192,0.622977483853875,37.931602872617965,1
55.19439309403569,39.11370618935453,17.826497186261154,0.5710339215892357,45.56903698169921,0
32.7694354123982,40.1745380794164,14.738311460477938,0.686152585778804,31.916042486364713,1
53.380854177596945,38.742412193493955,15.022837729775095,0.5868228170719832,43.96754121439792,0
33.53192056461275,42.81551863414574,6.885450610946043,0.6901229400526069,31.85584958894599,1
59.48038404401238,40.45881603794797,8.034091003250236,0.5651534496595938,47.008048086381955,0
51.24348543508157,40.699949673606355,18.866741699281988,0.5839492404052091,43.75108993434283,0
35.65779162270254,36.55893412396261,27.81043557389852,0.6564133683668024,34.70597384069695,1
47.40354640672661,42.789200980811614,24.681365741446484,0.5852519335410391,42.84163295045584,0
22.443353200529348,40.71283273302629,43.28312359877214,0.6790784886007301,30.136688643390002,1
49.96565947464482,38.9372988331254,43.88422686298459,0.5455913524014305,46.29635442251593,0
64.06283492846775,34.95348875299,54.923768497809064,0.46497782210307315,55.414638419999505,0
49.93294695686927,38.281992719847835,71.99694530555227,0.49149539644500556,50.32980814991636,0
51.586361344388656,42.37955027872784,80.62290591254225,0.4536837306167887,53.64014026319649,0
47.178152182289786,44.365233763365005,84.89898625511262,0.4612155652882308,52.13304768848201,0
47.48357790121336,34.90374540405068,84.52639716669974,0.4888180799483817,49.895042666745645,0
31.39263260338811,33.046930685628496,94.02883609658532,0.5558383727330033,41.20163764792779,0
41.601034419947176,39.659619857976786,89.30001340784767,0.4944159415106384,48.27052762763965,0
48.985104569731554,36.87041179915408,87.97349668894206,0.4685162483759958,51.80469019496876,0
43.29413188712532,40.703433290873015,81.3220434227833,0.49877495384618775,48.350643968410935,0
58.52267517451362,40.50645304054895,68.99475222256414,0.44787776056065676,55.589431198230024,0
55.32772939264106,42.194989108366265,66.03185994760527,0.4647126658164854,53.65016390481699,0
55.290683573058004,41.92050170281495,56.738097817188354,0.4843088813918884,52.16525024211679,0
54.3244968879738,35.65305902468364,37.48016022217755,0.5464580180417249,47.12998692228182,0
35.57520283099189,40.48686580546122,31.9443351244372,0.6367747181797825,36.258488418626015,1
59.20742554892386,38.373513208876545,16.194305798745102,0.5564537210312609,47.54697950138521,0
48.686402409211894,44.97593791124398,9.248957549899727,0.6031422591204092,41.84316955582309,0
55.148258870531194,44.68511042839749,9.919730689115518,0.5703639129839205,45.748192532785424,0
45.458968148809525,42.226932663219515,9.991560780334414,0.6260412397056251,39.330848172140755,1
40.571928329573105,39.98916437127904,0.0,0.6771728652382973,34.34044809056362,1
54.14879245310817,38.69408401162539,20.33324708746384,0.5725072915246553,45.21278353789082,0
48.41424630512826,38.338984333743376,24.42279154803073,0.5940662323770671,42.29671259871741,0
41.22348875216565,38.93561763006755,33.234833578033246,0.6106060361929027,39.45322269552126,1
43.24679826877343,39.50075869705111,51.3531887110593,0.5625573551428609,43.526246942185736,0
49.96333904272127,35.911070805163256,56.00268476628735,0.5304447228383291,47.35617384186668,0
43.466726201848594,35.00101810162293,71.30766766497372,0.5350479793559408,45.52644039626095,0
51.78359698778489,37.594358616118015,76.03691271707696,0.47622511377856763,51.87428475426198,0
53.44813297137946,39.416617802461296,72.64334795706368,0.4692227858215914,52.81953642700255,0
38.29985492144886,44.26040838533029,82.79111658980526,0.5101372670571542,46.463682537672675,0
30.248296336163484,41.7779487697753,95.16004335097098,0.5331045853079147,42.867471496787566,0
53.44421496998164,41.20802674310674,91.06062651844825,0.42703359188387513,56.027629645532905,0
43.0515250163932,39.99235947801666,79.70245355897646,0.5053603893660311,47.78437291318655,0
55.08429229670223,40.18342883320556,84.84488296645088,0.4343384860839704,55.82316503129036,0
48.0175195857978,38.89998978265369,78.91098835583618,0.48539045601137754,50.372157450517534,0
30.009232397544135,46.206773344264754,65.03874649715375,0.5812560249851775,39.31304474916573,1
43.52852712674556,42.87670697730397,52.93317028027312,0.5478609028738142,44.776268562414295,0
60.63375544777481,42.05592886007208,54.367622941738574,0.46192819029743254,55.04937892494369,0
58.61101085475295,39.27875694042657,33.77147013286586,0.521565734639224,50.052016267888284,0
47.50986222566712,40.03871232760948,39.600469288013876,0.5631336133128082,44.455665810504726,0
52.67446743563734,39.82085465101995,21.747581045768875,0.5736699367772158,44.822031281002715,0
36.479684681107,39.15169062613511,19.681974147226008,0.6607825564216075,34.62802958728188,1
30.83307708864956,39.048107459020244,0.0,0.7286902921796916,28.261873117944795,1
43.53590821510203,43.78857413928784,9.333813343479846,0.6322871098196666,38.468760465405154,1
69.2618445612385,43.83451959717382,24.293748908166222,0.47359972058595357,56.15979897226149,0
43.82024694677024,37.38823687611604,8.937434261762629,0.6508591861142754,36.97982252635555,1
45.691478100413725,48.1885670449759,19.585490220760875,0.587805927921482,42.39985215460634,0
54.538222614614845,39.255004994331706,29.97426710236963,0.5495953377391913,47.032824882707274,0
57.89540701228102,42.89300737975762,40.20189913996785,0.5014401445193863,51.49078092330319,0
58.05611504091259,36.44605170348926,45.76666281166046,0.5088479440616483,50.810181372168934,0
36.068694702894255,42.33239832635656,60.71826763351543,0.5712227962394282,41.33205654835301,0
34.282763449832224,32.64959144543155,66.15153098287594,0.5983343464487924,38.65478557868861,1
41.88146029544616,38.653621618467874,77.89563902849248,0.5188405556103806,46.47662743615854,0
38.52907456213783,38.1126427957071,94.43920071042405,0.5041382973813415,46.81148554277308,0
33.285127644145575,46.811457408336466,89.7070927964982,0.5137258039612663,45.13000485804619,0
35.827162192197115,39.41741658555073,91.09088910779832,0.5204301610667657,45.0142848278757,0
29.980869492018655,41.92248580014993,88.53884424802331,0.5472505066434104,41.74996978245217,0
34.75976818586011,42.40207191144174,85.90633380347494,0.5271822757294243,44.34232895989774,0
39.87788665535721,39.26582071984284,75.78025058399844,0.5312526033956886,45.110224760774805,0
60.765673879671105,39.175756799563224,64.60308877738929,0.44943818264817625,55.94380684430186,0
41.93147533721717,40.89108510226048,59.35945778544037,0.548950452436252,44.28557514571148,0
50.44571574487231,38.65020994149991,53.14979297068459,0.5255212055097696,47.902450877901046,0
46.11272067774658,39.130647902541064,36.06367036114672,0.5799171121813504,42.85984493645522,0
30.884317664346224,35.61342280892461,28.12240498527638,0.6824933332809423,31.652307048630345,1
51.34508088305969,37.27378826216694,25.97881797933792,0.579495594839525,44.02231829227823,0
55.860806113292305,39.62104186479188,19.37452072558933,0.5630838023879842,46.32792224301175,0
43.95575819285661,42.974573768103866,0.0,0.6512974877314053,37.117098357739934,1
38.441372977139864,40.43099708660308,15.509514258172793,0.6554811153381459,35.4990001966606,1
52.458270299293424,43.939468188677,10.671240835434723,0.5845477622666324,44.060515352060506,0
44.691614092263414,44.59248090490952,13.726110748729758,0.6153122653264949,40.02200529389489,0
45.05410118804248,40.90727484586696,21.199256621392323,0.6096091562794022,40.439167917501074,0
49.87164854922699,42.86527370254733,32.517324784490285,0.5570112865772425,45.51690627284656,0
49.598675500184974,39.7470913407994,41.529520885547264,0.5497063067055824,45.92540626814293,0
